program_id;overlap_count;signature_length;jaccard_index
1117;6;30;0.2000
3991;6;30;0.2000
7572;6;30;0.2000
7945;6;30;0.2000
15019;6;30;0.2000
15020;6;30;0.2000
16295;6;30;0.2000
16296;6;30;0.2000
16298;6;30;0.2000
16299;6;30;0.2000
16314;6;30;0.2000
16322;6;30;0.2000
18911;6;30;0.2000
18912;6;30;0.2000
19040;6;30;0.2000
19299;6;30;0.2000
19490;6;30;0.2000
19677;6;30;0.2000
19682;6;30;0.2000
19747;6;30;0.2000
20703;6;30;0.2000
21399;9;30;0.3000
21649;9;30;0.3000
22128;6;30;0.2000
22934;6;30;0.2000
26243;6;30;0.2000
28814;6;30;0.2000
29905;6;30;0.2000
35344;7;30;0.2333
37141;6;30;0.2000
38504;6;30;0.2000
51669;7;30;0.2333
52547;6;30;0.2000
52563;6;30;0.2000
54091;7;30;0.2333
55214;7;30;0.2333
59036;6;30;0.2000
60633;6;30;0.2000
67423;6;30;0.2000
67546;6;30;0.2000
71041;7;30;0.2333
77262;6;30;0.2000
77917;7;30;0.2333
83330;6;30;0.2000
83880;6;30;0.2000
86116;6;30;0.2000
87205;6;30;0.2000
90018;6;30;0.2000
94723;6;30;0.2000
95394;6;30;0.2000
97204;6;30;0.2000
97595;6;30;0.2000
98352;6;30;0.2000
100586;6;30;0.2000
104633;6;30;0.2000
105225;6;30;0.2000
109116;7;30;0.2333
123950;6;30;0.2000
127777;6;30;0.2000
132367;6;30;0.2000
147518;6;30;0.2000
147960;6;30;0.2000
152594;7;30;0.2333
155167;6;30;0.2000
157823;6;30;0.2000
163306;6;30;0.2000
163310;6;30;0.2000
164605;6;30;0.2000
165749;6;30;0.2000
169713;6;30;0.2000
169832;6;30;0.2000
174141;6;30;0.2000
175658;6;30;0.2000
176333;6;30;0.2000
181137;6;30;0.2000
181367;6;30;0.2000
191276;6;30;0.2000
191296;6;30;0.2000
195032;6;30;0.2000
195234;6;30;0.2000
212839;7;30;0.2333
213763;6;30;0.2000
215229;6;30;0.2000
216263;6;30;0.2000
221217;6;30;0.2000
232423;6;30;0.2000
239040;6;30;0.2000
245624;6;30;0.2000
266252;6;30;0.2000
269496;6;30;0.2000
270869;7;30;0.2333
278755;6;30;0.2000
279075;6;30;0.2000
289199;6;30;0.2000
293143;6;30;0.2000
297405;6;30;0.2000
313614;6;30;0.2000
326289;6;30;0.2000
343125;6;30;0.2000
344920;6;30;0.2000
