program_id;overlap_count;signature_length;jaccard_index
21017;8;30;0.2667
21018;8;30;0.2667
21023;8;30;0.2667
21060;8;30;0.2667
21061;8;30;0.2667
21062;8;30;0.2667
21066;8;30;0.2667
21082;8;30;0.2667
21086;8;30;0.2667
21120;8;30;0.2667
21127;8;30;0.2667
21132;8;30;0.2667
21178;8;30;0.2667
21180;8;30;0.2667
21199;8;30;0.2667
21207;8;30;0.2667
21212;8;30;0.2667
21219;8;30;0.2667
21220;8;30;0.2667
21221;8;30;0.2667
21228;8;30;0.2667
21235;8;30;0.2667
21238;8;30;0.2667
21252;8;30;0.2667
21256;8;30;0.2667
21260;8;30;0.2667
21263;8;30;0.2667
21265;8;30;0.2667
21301;8;30;0.2667
21308;8;30;0.2667
21310;8;30;0.2667
21345;8;30;0.2667
21346;8;30;0.2667
21348;8;30;0.2667
21349;8;30;0.2667
21356;8;30;0.2667
21367;8;30;0.2667
21368;8;30;0.2667
21376;8;30;0.2667
21378;8;30;0.2667
21436;8;30;0.2667
21438;8;30;0.2667
21445;8;30;0.2667
21469;8;30;0.2667
21472;8;30;0.2667
21477;8;30;0.2667
21479;8;30;0.2667
21480;8;30;0.2667
21483;8;30;0.2667
21485;8;30;0.2667
21487;8;30;0.2667
21488;8;30;0.2667
21496;8;30;0.2667
21498;8;30;0.2667
21516;8;30;0.2667
21517;8;30;0.2667
21548;8;30;0.2667
21555;8;30;0.2667
21562;8;30;0.2667
21564;8;30;0.2667
21576;8;30;0.2667
21578;8;30;0.2667
21580;8;30;0.2667
21582;8;30;0.2667
21584;8;30;0.2667
21589;8;30;0.2667
21598;8;30;0.2667
21599;8;30;0.2667
21609;8;30;0.2667
21612;8;30;0.2667
21619;8;30;0.2667
21620;8;30;0.2667
21624;8;30;0.2667
21642;8;30;0.2667
21652;8;30;0.2667
21708;8;30;0.2667
21718;8;30;0.2667
21719;8;30;0.2667
21729;8;30;0.2667
21730;8;30;0.2667
21732;8;30;0.2667
21740;8;30;0.2667
21745;8;30;0.2667
21821;8;30;0.2667
21836;8;30;0.2667
21840;8;30;0.2667
21841;8;30;0.2667
21849;8;30;0.2667
21865;8;30;0.2667
21868;8;30;0.2667
21900;8;30;0.2667
21901;8;30;0.2667
21916;8;30;0.2667
21932;8;30;0.2667
21949;8;30;0.2667
21950;8;30;0.2667
21956;8;30;0.2667
21972;8;30;0.2667
21996;8;30;0.2667
69181;8;30;0.2667
