program_id;overlap_count;signature_length;jaccard_index
1629;7;30;0.2333
1835;6;30;0.2000
3053;6;30;0.2000
3479;6;30;0.2000
4018;6;30;0.2000
5357;6;30;0.2000
6478;6;30;0.2000
7606;6;30;0.2000
8760;6;30;0.2000
14200;6;30;0.2000
15593;5;30;0.1667
15594;5;30;0.1667
15597;5;30;0.1667
15598;5;30;0.1667
15601;5;30;0.1667
24930;6;30;0.2000
26549;6;30;0.2000
33124;6;30;0.2000
33125;6;30;0.2000
33127;6;30;0.2000
34793;6;30;0.2000
38376;6;30;0.2000
38793;6;30;0.2000
44840;6;30;0.2000
47883;6;30;0.2000
49222;6;30;0.2000
52719;6;30;0.2000
52825;6;30;0.2000
52910;6;30;0.2000
57587;6;30;0.2000
57944;6;30;0.2000
59517;6;30;0.2000
59924;6;30;0.2000
62025;5;30;0.1667
72264;6;30;0.2000
73773;6;30;0.2000
75997;6;30;0.2000
77863;6;30;0.2000
80645;6;30;0.2000
80791;6;30;0.2000
98127;6;30;0.2000
98798;6;30;0.2000
100451;6;30;0.2000
107436;6;30;0.2000
110158;6;30;0.2000
110198;6;30;0.2000
113452;6;30;0.2000
117585;6;30;0.2000
120202;6;30;0.2000
121102;5;30;0.1667
121253;5;30;0.1667
131465;6;30;0.2000
132944;6;30;0.2000
133390;6;30;0.2000
136305;6;30;0.2000
136771;6;30;0.2000
141523;6;30;0.2000
144197;6;30;0.2000
146983;6;30;0.2000
154292;6;30;0.2000
154997;6;30;0.2000
155458;6;30;0.2000
157512;6;30;0.2000
157606;6;30;0.2000
159026;6;30;0.2000
162626;6;30;0.2000
167562;6;30;0.2000
184627;6;30;0.2000
186220;6;30;0.2000
186314;6;30;0.2000
186318;6;30;0.2000
186809;6;30;0.2000
194227;6;30;0.2000
195036;6;30;0.2000
195160;6;30;0.2000
196870;6;30;0.2000
220888;6;30;0.2000
227177;6;30;0.2000
227637;6;30;0.2000
234933;6;30;0.2000
235361;6;30;0.2000
245905;6;30;0.2000
245997;6;30;0.2000
250730;6;30;0.2000
251221;6;30;0.2000
251630;6;30;0.2000
256832;6;30;0.2000
273005;6;30;0.2000
281746;6;30;0.2000
283216;6;30;0.2000
292290;7;30;0.2333
293067;7;30;0.2333
294259;5;30;0.1667
297972;6;30;0.2000
301758;6;30;0.2000
302999;6;30;0.2000
307182;6;30;0.2000
315886;6;30;0.2000
323294;6;30;0.2000
333599;6;30;0.2000
