program id;overlap
188734;20
139339;19
275828;19
309419;19
316352;19
5482;18
10617;18
10627;18
11047;18
86106;18
118273;18
178591;18
179587;18
239022;18
273066;18
289915;18
298740;18
300073;18
316131;18
344386;18
348722;18
4539;17
5486;17
10595;17
10597;17
19952;17
46095;17
58265;17
73052;17
90458;17
107905;17
111728;17
120731;17
171417;17
171537;17
176976;17
177037;17
179260;17
188593;17
195298;17
195400;17
197144;17
205769;17
222135;17
230151;17
244089;17
245280;17
248914;17
256720;17
280533;17
