program id;overlap
213834;20
290056;20
153757;19
153758;19
268579;19
5720;18
23553;18
32246;18
36795;18
76644;18
90453;18
90671;18
94160;18
97040;18
98336;18
98340;18
100886;18
104862;18
107351;18
112036;18
118444;18
127864;18
128020;18
128022;18
135214;18
140149;18
140154;18
140155;18
140160;18
140161;18
152687;18
184104;18
186150;18
186153;18
188538;18
191386;18
192349;18
192975;18
200193;18
212748;18
213283;18
213393;18
213769;18
213775;18
215451;18
215452;18
217615;18
222684;18
222763;18
228142;18
