program id;overlap
85409;21
214945;20
33576;18
49451;18
154106;18
157331;18
157448;18
157476;18
158056;18
158058;18
158127;18
167585;18
180578;18
180579;18
228219;18
304834;18
305071;18
305072;18
7715;17
33580;17
33586;17
33587;17
45944;17
49453;17
92277;17
109518;17
135705;17
139275;17
139276;17
139277;17
139278;17
139576;17
139577;17
139578;17
139579;17
139580;17
139581;17
140676;17
140677;17
140678;17
140679;17
140680;17
140689;17
143647;17
147296;17
147962;17
152056;17
153597;17
159030;17
160087;17
