program id;overlap
99885;18
206947;18
220669;18
247608;18
7854;17
20701;17
20703;17
22099;17
22371;17
33193;17
33885;17
38360;17
38722;17
38759;17
60934;17
65506;17
76035;17
92327;17
95308;17
99021;17
99526;17
100192;17
100217;17
101107;17
101497;17
101498;17
102702;17
108485;17
110129;17
111574;17
117719;17
131041;17
133684;17
136297;17
139600;17
139601;17
141223;17
143056;17
154292;17
156591;17
162740;17
173714;17
178455;17
182815;17
183906;17
186222;17
188802;17
206901;17
207833;17
221217;17
