program id;overlap
66222;23
284721;19
233388;17
4020;16
5879;16
5880;16
5883;16
61506;16
62876;16
93581;16
102557;16
112328;16
129588;16
154806;16
158280;16
158647;16
198474;16
208705;16
223552;16
243502;16
268900;16
46673;15
62234;15
99628;15
104220;15
108898;15
118538;15
127252;15
132227;15
133695;15
138187;15
154990;15
158387;15
173323;15
176003;15
176625;15
182193;15
190812;15
205120;15
229828;15
232015;15
232935;15
243980;15
39739;14
59143;14
60747;14
70031;14
100227;14
107471;14
111150;14
