program id;overlap
307517;20
71822;19
72823;19
76537;19
77656;19
80218;19
166390;19
183213;19
189098;19
190237;19
190671;19
191194;19
232681;19
279776;19
296352;19
14614;18
18295;18
18388;18
28755;18
30231;18
31462;18
31925;18
37970;18
37971;18
38838;18
