program id;overlap
31378;24
31907;24
69321;20
346295;20
15486;19
36264;19
59650;19
104378;19
139238;19
153366;19
175717;19
185382;19
200563;19
255764;19
273796;19
278438;19
328985;19
343963;19
6199;18
7993;18
8677;18
22405;18
23544;18
25211;18
25904;18
