program id;overlap
18907;23
18909;23
19477;23
19480;23
22020;23
22023;23
6288;19
10921;19
20730;19
126443;19
164031;19
2501;18
6129;18
18906;18
22024;18
22025;18
78534;18
91669;18
144087;18
160396;18
301616;18
323225;18
336291;18
346396;18
681;17
