program id;overlap
316165;20
154747;19
89293;18
342073;18
2581;17
94883;17
132338;17
147313;17
156590;17
176218;17
187426;17
226765;17
295330;17
298744;17
10590;16
10604;16
10624;16
10629;16
11550;16
18914;16
19934;16
34108;16
41005;16
60006;16
88543;16
