program id;overlap
19784;17
19744;16
19748;16
19751;16
92554;15
113248;15
134693;15
184534;15
308217;15
330025;15
2453;14
10465;14
10471;14
30230;14
52119;14
63726;14
73449;14
76987;14
82486;14
88979;14
89826;14
91496;14
91527;14
100107;14
101650;14
101663;14
113415;14
115313;14
119837;14
123025;14
127111;14
129337;14
132820;14
135072;14
141373;14
143624;14
156084;14
162761;14
178255;14
184617;14
186416;14
192469;14
213581;14
222132;14
222133;14
237254;14
237514;14
262415;14
280167;14
297792;14
