program id;overlap
164467;21
3410;20
77941;20
38765;19
116733;19
229447;19
930;18
1609;18
18910;18
48577;18
60405;18
76591;18
78016;18
94233;18
99255;18
102702;18
106515;18
110035;18
116975;18
122608;18
135268;18
136297;18
157725;18
164316;18
164448;18
