program_id;overlap_count;signature_length;jaccard_index
1561;5;30;0.1667
1845;5;30;0.1667
2055;5;30;0.1667
2453;5;30;0.1667
6629;5;30;0.1667
6631;5;30;0.1667
6635;5;30;0.1667
7891;5;30;0.1667
8720;5;30;0.1667
18092;5;30;0.1667
18227;5;30;0.1667
19443;5;30;0.1667
19703;4;30;0.1333
26004;5;30;0.1667
50403;5;30;0.1667
50404;5;30;0.1667
50405;5;30;0.1667
50406;5;30;0.1667
50509;6;30;0.2000
51462;5;30;0.1667
51946;5;30;0.1667
51947;5;30;0.1667
54329;5;30;0.1667
54331;5;30;0.1667
60493;5;30;0.1667
63494;5;30;0.1667
71229;6;30;0.2000
76577;5;30;0.1667
78028;5;30;0.1667
85462;5;30;0.1667
94218;5;30;0.1667
98077;5;30;0.1667
100207;5;30;0.1667
107959;5;30;0.1667
108648;5;30;0.1667
108678;5;30;0.1667
110659;5;30;0.1667
115637;6;30;0.2000
118969;5;30;0.1667
118970;5;30;0.1667
119327;5;30;0.1667
127779;5;30;0.1667
130423;6;30;0.2000
131941;5;30;0.1667
133766;5;30;0.1667
135916;5;30;0.1667
138721;6;30;0.2000
143647;5;30;0.1667
152888;5;30;0.1667
153596;5;30;0.1667
155724;5;30;0.1667
156707;5;30;0.1667
157511;5;30;0.1667
162757;5;30;0.1667
163941;5;30;0.1667
167467;5;30;0.1667
167581;5;30;0.1667
173154;5;30;0.1667
181760;5;30;0.1667
181888;5;30;0.1667
183409;5;30;0.1667
186731;4;30;0.1333
187334;5;30;0.1667
192491;5;30;0.1667
208995;5;30;0.1667
211612;5;30;0.1667
212523;5;30;0.1667
219021;5;30;0.1667
219054;5;30;0.1667
219621;5;30;0.1667
223381;4;30;0.1333
225486;5;30;0.1667
225539;5;30;0.1667
228602;5;30;0.1667
233668;5;30;0.1667
233743;5;30;0.1667
233832;5;30;0.1667
233833;5;30;0.1667
234505;5;30;0.1667
234507;5;30;0.1667
234509;5;30;0.1667
234869;5;30;0.1667
234870;5;30;0.1667
234872;5;30;0.1667
243136;6;30;0.2000
247128;5;30;0.1667
256535;5;30;0.1667
256666;6;30;0.2000
259455;5;30;0.1667
260259;5;30;0.1667
262402;5;30;0.1667
263231;5;30;0.1667
279437;5;30;0.1667
281857;5;30;0.1667
281858;5;30;0.1667
281859;5;30;0.1667
285043;5;30;0.1667
289715;5;30;0.1667
299646;5;30;0.1667
306278;5;30;0.1667
