program id;overlap
8931;22
77745;21
49380;20
49381;20
100327;20
34688;19
49382;19
78009;19
95839;19
98411;19
115865;19
116363;19
228002;19
293468;19
6318;18
18436;18
47891;18
62905;18
82035;18
82302;18
107903;18
123130;18
123164;18
133508;18
138020;18
