program id;overlap
91056;18
140962;18
153190;18
292399;18
321373;18
1763;17
6200;17
23862;17
23863;17
34255;17
38763;17
52840;17
61279;17
76540;17
77970;17
79628;17
81277;17
97593;17
100176;17
101501;17
101502;17
133679;17
134812;17
137359;17
143084;17
