program id;overlap
309760;19
26224;18
206920;18
378;17
3136;17
5528;17
7417;17
20672;17
20899;17
27757;17
27952;17
28883;17
28982;17
34045;17
36844;17
36990;17
38875;17
43726;17
45420;17
46684;17
50229;17
59561;17
68383;17
70815;17
70816;17
