program id;overlap
82108;28
82112;28
243578;28
243579;28
243581;28
228597;20
258721;20
7533;19
25743;19
153127;19
250657;19
250658;19
4766;18
4767;18
4768;18
4769;18
4770;18
4771;18
5408;18
10037;18
16777;18
16789;18
16813;18
16825;18
16861;18
