program id;overlap
242854;21
52840;19
101502;19
133679;19
135949;19
159616;19
221536;19
285795;19
292399;19
4054;18
13155;18
23862;18
23863;18
52965;18
59570;18
60183;18
65923;18
73358;18
77970;18
84947;18
90590;18
91056;18
91103;18
91105;18
97593;18
