program id;overlap
290908;23
325102;21
143238;20
95874;19
340764;19
49620;18
51349;18
51350;18
57773;18
58633;18
60823;18
61503;18
69812;18
75681;18
81243;18
87733;18
94345;18
97564;18
98205;18
98206;18
98531;18
98533;18
99850;18
102685;18
103439;18
116520;18
116522;18
120740;18
122825;18
131808;18
138477;18
147806;18
155498;18
156158;18
156570;18
159221;18
161416;18
166593;18
170828;18
173227;18
174868;18
174935;18
177737;18
178129;18
178711;18
178873;18
189631;18
189726;18
191313;18
200264;18
