program id;overlap
120281;24
1917;18
1002;17
5700;17
36765;17
65517;17
82898;17
128437;17
159069;17
214372;17
350390;17
27423;16
46073;16
61555;16
66161;16
67117;16
70032;16
70821;16
77005;16
112458;16
115069;16
116906;16
126147;16
129506;16
130075;16
