program id;overlap
275527;20
275541;20
20490;19
1684;18
36232;18
105244;18
111053;18
130879;18
153190;18
173133;18
176232;18
248806;18
122;17
1189;17
2467;17
4301;17
8487;17
21039;17
22156;17
23044;17
23045;17
44030;17
53321;17
57677;17
57681;17
