program_id;overlap_count;signature_length;jaccard_index
1909;7;30;0.2333
2129;7;30;0.2333
2720;7;30;0.2333
6116;6;30;0.2000
8720;7;30;0.2333
14493;6;30;0.2000
16228;6;30;0.2000
20763;6;30;0.2000
22026;7;30;0.2333
28741;7;30;0.2333
37500;7;30;0.2333
37502;7;30;0.2333
37534;7;30;0.2333
37683;7;30;0.2333
37684;7;30;0.2333
37686;7;30;0.2333
37696;7;30;0.2333
37697;7;30;0.2333
37698;7;30;0.2333
37700;7;30;0.2333
37703;7;30;0.2333
37732;7;30;0.2333
37745;7;30;0.2333
37746;7;30;0.2333
37747;7;30;0.2333
37750;7;30;0.2333
40953;6;30;0.2000
50450;7;30;0.2333
52577;7;30;0.2333
52590;7;30;0.2333
52606;6;30;0.2000
52677;7;30;0.2333
52680;7;30;0.2333
59760;7;30;0.2333
61834;6;30;0.2000
63396;6;30;0.2000
64994;6;30;0.2000
66859;6;30;0.2000
67692;7;30;0.2333
69829;7;30;0.2333
69972;7;30;0.2333
70968;7;30;0.2333
76577;9;30;0.3000
78025;7;30;0.2333
81307;7;30;0.2333
93144;8;30;0.2667
97662;8;30;0.2667
97737;6;30;0.2000
108920;6;30;0.2000
115754;7;30;0.2333
118312;6;30;0.2000
127779;7;30;0.2333
137500;7;30;0.2333
142497;7;30;0.2333
142569;7;30;0.2333
156843;7;30;0.2333
162558;6;30;0.2000
162612;6;30;0.2000
162757;6;30;0.2000
162773;6;30;0.2000
162968;7;30;0.2333
166635;6;30;0.2000
166638;6;30;0.2000
166642;6;30;0.2000
166643;6;30;0.2000
166644;6;30;0.2000
166647;6;30;0.2000
166648;8;30;0.2667
167193;7;30;0.2333
177707;7;30;0.2333
183627;7;30;0.2333
184740;7;30;0.2333
187968;6;30;0.2000
188820;7;30;0.2333
193044;6;30;0.2000
210251;7;30;0.2333
213485;7;30;0.2333
215458;7;30;0.2333
221597;7;30;0.2333
235880;7;30;0.2333
238949;6;30;0.2000
250768;6;30;0.2000
250814;7;30;0.2333
265688;6;30;0.2000
273015;6;30;0.2000
277927;7;30;0.2333
296955;7;30;0.2333
303384;8;30;0.2667
305291;7;30;0.2333
306312;6;30;0.2000
311633;6;30;0.2000
318624;7;30;0.2333
323225;7;30;0.2333
329301;7;30;0.2333
330055;7;30;0.2333
332711;7;30;0.2333
334987;7;30;0.2333
336291;7;30;0.2333
337152;6;30;0.2000
343803;7;30;0.2333
