program_id;overlap_count;signature_length;jaccard_index
1654;4;30;0.1333
2459;5;30;0.1667
3063;4;30;0.1333
3165;6;30;0.2000
4573;4;30;0.1333
5152;5;30;0.1667
6091;4;30;0.1333
8756;4;30;0.1333
26646;5;30;0.1667
29915;5;30;0.1667
44301;4;30;0.1333
47862;4;30;0.1333
48005;4;30;0.1333
52547;4;30;0.1333
52550;4;30;0.1333
52554;4;30;0.1333
52583;4;30;0.1333
60196;4;30;0.1333
60604;4;30;0.1333
60633;4;30;0.1333
60872;4;30;0.1333
63905;5;30;0.1667
67275;4;30;0.1333
87461;5;30;0.1667
89111;4;30;0.1333
90405;6;30;0.2000
105128;5;30;0.1667
105136;5;30;0.1667
115181;4;30;0.1333
115269;4;30;0.1333
116941;4;30;0.1333
116969;4;30;0.1333
123681;5;30;0.1667
129937;5;30;0.1667
131405;5;30;0.1667
135231;5;30;0.1667
141987;4;30;0.1333
142015;4;30;0.1333
142016;4;30;0.1333
142057;4;30;0.1333
142060;4;30;0.1333
142119;5;30;0.1667
142136;4;30;0.1333
142227;4;30;0.1333
142229;4;30;0.1333
142312;4;30;0.1333
142317;4;30;0.1333
142318;4;30;0.1333
142326;4;30;0.1333
142327;4;30;0.1333
142490;4;30;0.1333
142653;5;30;0.1667
142685;4;30;0.1333
142687;4;30;0.1333
142690;4;30;0.1333
142698;4;30;0.1333
142730;4;30;0.1333
153280;4;30;0.1333
162968;4;30;0.1333
175112;4;30;0.1333
175312;4;30;0.1333
181569;5;30;0.1667
181732;5;30;0.1667
182067;5;30;0.1667
184478;5;30;0.1667
184484;5;30;0.1667
184619;5;30;0.1667
184622;5;30;0.1667
186349;5;30;0.1667
187891;4;30;0.1333
189604;5;30;0.1667
211173;5;30;0.1667
211322;4;30;0.1333
211329;4;30;0.1333
211490;4;30;0.1333
211540;4;30;0.1333
211618;4;30;0.1333
211622;4;30;0.1333
212160;4;30;0.1333
224889;5;30;0.1667
227944;4;30;0.1333
246447;5;30;0.1667
246604;5;30;0.1667
247432;5;30;0.1667
264361;5;30;0.1667
274616;5;30;0.1667
275464;5;30;0.1667
283444;5;30;0.1667
288206;5;30;0.1667
295308;4;30;0.1333
301687;4;30;0.1333
301707;4;30;0.1333
310704;5;30;0.1667
313614;4;30;0.1333
313836;4;30;0.1333
315563;5;30;0.1667
326289;4;30;0.1333
329988;5;30;0.1667
330066;5;30;0.1667
330181;5;30;0.1667
