program_id;overlap_count;signature_length;jaccard_index
1629;7;30;0.2333
1644;7;30;0.2333
2965;9;30;0.3000
5418;7;30;0.2333
7486;7;30;0.2333
8383;7;30;0.2333
8754;8;30;0.2667
15508;6;30;0.2000
15530;7;30;0.2333
15537;7;30;0.2333
18917;7;30;0.2333
20716;7;30;0.2333
20720;7;30;0.2333
22127;7;30;0.2333
33040;7;30;0.2333
33831;7;30;0.2333
34108;7;30;0.2333
44232;7;30;0.2333
50935;7;30;0.2333
54410;7;30;0.2333
54886;7;30;0.2333
60934;7;30;0.2333
63244;7;30;0.2333
68527;7;30;0.2333
71701;6;30;0.2000
76458;7;30;0.2333
79250;7;30;0.2333
81172;7;30;0.2333
81714;7;30;0.2333
82485;7;30;0.2333
87009;8;30;0.2667
98452;7;30;0.2333
99213;6;30;0.2000
99232;6;30;0.2000
100151;7;30;0.2333
105209;7;30;0.2333
106567;6;30;0.2000
106570;6;30;0.2000
107386;7;30;0.2333
109474;7;30;0.2333
120202;7;30;0.2333
122100;6;30;0.2000
129753;8;30;0.2667
130312;7;30;0.2333
134816;7;30;0.2333
136771;8;30;0.2667
144968;7;30;0.2333
157512;7;30;0.2333
159693;7;30;0.2333
160790;8;30;0.2667
162626;8;30;0.2667
164143;7;30;0.2333
167562;7;30;0.2333
171519;8;30;0.2667
175969;6;30;0.2000
180222;7;30;0.2333
183874;7;30;0.2333
186343;7;30;0.2333
189741;7;30;0.2333
191355;6;30;0.2000
195036;7;30;0.2333
197605;7;30;0.2333
197903;7;30;0.2333
206776;6;30;0.2000
211481;7;30;0.2333
211542;7;30;0.2333
211617;7;30;0.2333
211911;7;30;0.2333
214750;7;30;0.2333
214825;7;30;0.2333
220888;7;30;0.2333
221151;7;30;0.2333
235361;8;30;0.2667
238768;7;30;0.2333
245997;8;30;0.2667
251221;7;30;0.2333
253437;7;30;0.2333
259623;7;30;0.2333
266594;7;30;0.2333
268947;7;30;0.2333
269643;7;30;0.2333
271439;7;30;0.2333
272978;7;30;0.2333
273309;8;30;0.2667
276706;8;30;0.2667
286655;7;30;0.2333
290479;6;30;0.2000
296159;6;30;0.2000
298031;7;30;0.2333
298032;6;30;0.2000
299913;6;30;0.2000
303005;7;30;0.2333
310411;7;30;0.2333
310564;6;30;0.2000
313115;8;30;0.2667
313926;7;30;0.2333
314032;6;30;0.2000
319956;7;30;0.2333
323294;7;30;0.2333
331473;7;30;0.2333
