program_id;overlap_count;signature_length;jaccard_index
5598;7;30;0.2333
5728;7;30;0.2333
6478;8;30;0.2667
6645;7;30;0.2333
8499;7;30;0.2333
8860;7;30;0.2333
22324;7;30;0.2333
22407;7;30;0.2333
22409;7;30;0.2333
22411;7;30;0.2333
22778;7;30;0.2333
24525;7;30;0.2333
25791;6;30;0.2000
26641;7;30;0.2333
27968;7;30;0.2333
28949;7;30;0.2333
38589;7;30;0.2333
38990;7;30;0.2333
45717;8;30;0.2667
49454;7;30;0.2333
49703;7;30;0.2333
51683;7;30;0.2333
52825;8;30;0.2667
54092;7;30;0.2333
56078;7;30;0.2333
58006;7;30;0.2333
60091;6;30;0.2000
61534;7;30;0.2333
61777;7;30;0.2333
66353;7;30;0.2333
70864;7;30;0.2333
77446;7;30;0.2333
79496;7;30;0.2333
80075;7;30;0.2333
81293;7;30;0.2333
82662;7;30;0.2333
84636;7;30;0.2333
84707;7;30;0.2333
94404;7;30;0.2333
95343;7;30;0.2333
99016;7;30;0.2333
100449;7;30;0.2333
101402;7;30;0.2333
102363;7;30;0.2333
107436;7;30;0.2333
108351;7;30;0.2333
109540;7;30;0.2333
110158;8;30;0.2667
111365;7;30;0.2333
112063;7;30;0.2333
112073;7;30;0.2333
112714;7;30;0.2333
120305;7;30;0.2333
121102;7;30;0.2333
124778;7;30;0.2333
127064;7;30;0.2333
143607;7;30;0.2333
154141;7;30;0.2333
154149;7;30;0.2333
163227;7;30;0.2333
166588;7;30;0.2333
167549;7;30;0.2333
170934;7;30;0.2333
181497;6;30;0.2000
188556;7;30;0.2333
188557;7;30;0.2333
188652;6;30;0.2000
192908;7;30;0.2333
194106;7;30;0.2333
206297;7;30;0.2333
206916;7;30;0.2333
209981;7;30;0.2333
217975;7;30;0.2333
225531;7;30;0.2333
226323;7;30;0.2333
234914;7;30;0.2333
234933;8;30;0.2667
240877;7;30;0.2333
242725;7;30;0.2333
247619;7;30;0.2333
247903;7;30;0.2333
247905;7;30;0.2333
255977;7;30;0.2333
256967;7;30;0.2333
259215;8;30;0.2667
262392;7;30;0.2333
273324;7;30;0.2333
273405;7;30;0.2333
273443;7;30;0.2333
273780;7;30;0.2333
273847;7;30;0.2333
274008;7;30;0.2333
286062;7;30;0.2333
286926;7;30;0.2333
290199;7;30;0.2333
302774;7;30;0.2333
306561;7;30;0.2333
325473;7;30;0.2333
328012;7;30;0.2333
341282;7;30;0.2333
