program_id;overlap_count;signature_length;jaccard_index
1081;5;30;0.1667
1085;5;30;0.1667
3278;5;30;0.1667
18627;5;30;0.1667
19485;5;30;0.1667
20913;5;30;0.1667
23038;5;30;0.1667
32086;5;30;0.1667
33159;5;30;0.1667
33160;5;30;0.1667
33162;5;30;0.1667
33163;5;30;0.1667
33164;5;30;0.1667
46090;5;30;0.1667
46194;5;30;0.1667
47304;5;30;0.1667
47429;4;30;0.1333
47519;5;30;0.1667
47592;5;30;0.1667
55244;5;30;0.1667
63208;5;30;0.1667
66211;5;30;0.1667
76332;5;30;0.1667
80871;5;30;0.1667
80872;5;30;0.1667
80875;5;30;0.1667
90169;5;30;0.1667
91142;5;30;0.1667
95003;5;30;0.1667
99427;5;30;0.1667
100059;5;30;0.1667
101881;5;30;0.1667
101882;4;30;0.1333
106006;5;30;0.1667
109234;5;30;0.1667
110303;5;30;0.1667
111234;5;30;0.1667
112832;5;30;0.1667
113763;5;30;0.1667
114050;5;30;0.1667
117917;5;30;0.1667
120148;5;30;0.1667
123189;5;30;0.1667
131042;5;30;0.1667
133272;5;30;0.1667
133273;5;30;0.1667
134999;5;30;0.1667
140780;5;30;0.1667
144536;5;30;0.1667
145066;4;30;0.1333
145698;4;30;0.1333
160542;5;30;0.1667
160543;5;30;0.1667
160544;5;30;0.1667
164033;5;30;0.1667
168186;5;30;0.1667
171640;5;30;0.1667
173039;5;30;0.1667
174273;5;30;0.1667
174759;5;30;0.1667
188087;5;30;0.1667
188262;5;30;0.1667
188298;5;30;0.1667
188375;4;30;0.1333
191721;5;30;0.1667
195913;4;30;0.1333
202834;5;30;0.1667
206525;4;30;0.1333
213388;5;30;0.1667
224779;5;30;0.1667
230056;4;30;0.1333
230799;5;30;0.1667
242774;5;30;0.1667
247335;5;30;0.1667
253446;5;30;0.1667
253457;5;30;0.1667
253470;5;30;0.1667
253879;5;30;0.1667
254732;5;30;0.1667
266304;5;30;0.1667
267582;5;30;0.1667
268410;5;30;0.1667
271638;5;30;0.1667
274545;6;30;0.2000
280072;5;30;0.1667
281698;5;30;0.1667
285962;5;30;0.1667
285974;5;30;0.1667
286750;5;30;0.1667
298863;5;30;0.1667
298866;5;30;0.1667
299143;5;30;0.1667
301516;5;30;0.1667
307172;5;30;0.1667
307621;5;30;0.1667
309559;5;30;0.1667
311434;4;30;0.1333
313887;5;30;0.1667
322890;5;30;0.1667
330179;4;30;0.1333
