program id;overlap
87509;21
242429;18
3079;16
37237;16
47281;16
188289;16
225593;16
249118;16
1903;15
8123;15
8137;15
8487;15
10737;15
33293;15
37705;15
40770;15
70406;15
76947;15
79498;15
107796;15
120927;15
127367;15
128141;15
137529;15
143997;15
