program id;overlap
286046;23
190330;20
190336;20
279101;20
280577;20
313846;20
172022;18
176624;18
180122;18
23503;17
24676;17
24703;17
49238;17
68212;17
76789;17
78545;17
80649;17
98228;17
100828;17
124180;17
125598;17
175249;17
213398;17
219636;17
226164;17
229341;17
243054;17
263511;17
285353;17
296160;17
328827;17
341997;17
341998;17
342003;17
14255;16
28334;16
62951;16
85297;16
89676;16
107755;16
111048;16
113709;16
118006;16
131042;16
132047;16
134058;16
135542;16
147965;16
152556;16
162484;16
