program id;overlap
128221;18
128222;18
154426;18
275365;18
8949;17
19559;17
67132;17
72649;17
91090;17
100833;17
124399;17
128188;17
168152;17
266722;17
334501;17
19425;16
24925;16
27978;16
60828;16
106147;16
112044;16
112696;16
112697;16
112699;16
112701;16
112703;16
112710;16
113266;16
113268;16
114191;16
120514;16
120518;16
121255;16
127513;16
129527;16
139413;16
165186;16
171418;16
171440;16
171441;16
171442;16
171443;16
173528;16
201472;16
202950;16
204697;16
212987;16
222260;16
227841;16
242954;16
