program id;overlap
287577;21
69073;17
263229;17
1047;16
4142;16
38378;16
43656;16
61824;16
95939;16
163838;16
166983;16
171415;16
172202;16
189792;16
239186;16
276871;16
287579;16
343578;16
1044;15
5897;15
5901;15
5903;15
5905;15
5911;15
5914;15
