program id;overlap
70369;25
159339;25
137166;24
102296;22
130819;22
144335;22
5246;21
52454;21
138003;21
3059;20
49480;20
80957;20
81291;20
103838;20
143392;20
159350;20
187340;20
196199;20
345018;20
27937;19
37140;19
46090;19
55989;19
55997;19
80806;19
