program_id;overlap_count;signature_length;jaccard_index
1576;4;30;0.1333
3013;4;30;0.1333
5492;4;30;0.1333
5998;4;30;0.1333
7980;4;30;0.1333
14206;4;30;0.1333
20873;4;30;0.1333
27689;4;30;0.1333
27693;4;30;0.1333
35106;4;30;0.1333
40052;4;30;0.1333
48504;4;30;0.1333
48908;3;30;0.1000
52516;4;30;0.1333
53699;4;30;0.1333
54770;3;30;0.1000
54878;3;30;0.1000
54879;3;30;0.1000
55585;4;30;0.1333
57009;4;30;0.1333
63199;5;30;0.1667
69813;4;30;0.1333
71568;4;30;0.1333
74155;4;30;0.1333
74501;3;30;0.1000
74503;3;30;0.1000
74504;3;30;0.1000
74505;3;30;0.1000
76480;4;30;0.1333
77431;4;30;0.1333
83077;3;30;0.1000
84263;4;30;0.1333
98547;4;30;0.1333
100705;4;30;0.1333
107820;4;30;0.1333
109794;3;30;0.1000
116735;4;30;0.1333
121150;3;30;0.1000
130788;4;30;0.1333
130840;4;30;0.1333
131924;4;30;0.1333
132807;4;30;0.1333
133272;3;30;0.1000
133273;3;30;0.1000
134631;4;30;0.1333
139482;5;30;0.1667
142405;4;30;0.1333
144429;4;30;0.1333
144430;4;30;0.1333
144536;4;30;0.1333
155121;4;30;0.1333
155597;3;30;0.1000
163520;3;30;0.1000
170938;4;30;0.1333
173809;4;30;0.1333
173835;4;30;0.1333
174747;3;30;0.1000
174748;3;30;0.1000
174752;3;30;0.1000
176972;4;30;0.1333
178892;3;30;0.1000
178894;3;30;0.1000
178896;3;30;0.1000
184105;4;30;0.1333
184115;4;30;0.1333
186345;4;30;0.1333
187710;4;30;0.1333
188947;4;30;0.1333
189662;4;30;0.1333
191413;3;30;0.1000
193129;4;30;0.1333
193867;3;30;0.1000
198849;3;30;0.1000
213041;4;30;0.1333
221130;4;30;0.1333
226737;3;30;0.1000
248825;4;30;0.1333
254363;4;30;0.1333
265160;4;30;0.1333
266959;4;30;0.1333
267874;4;30;0.1333
270010;4;30;0.1333
270109;4;30;0.1333
270851;4;30;0.1333
271209;4;30;0.1333
281698;4;30;0.1333
286191;4;30;0.1333
289121;4;30;0.1333
290396;4;30;0.1333
290651;4;30;0.1333
291097;3;30;0.1000
304162;4;30;0.1333
307621;4;30;0.1333
317594;4;30;0.1333
321123;4;30;0.1333
321643;4;30;0.1333
322593;4;30;0.1333
333385;4;30;0.1333
338109;4;30;0.1333
342939;3;30;0.1000
