program id;overlap
116924;25
28326;21
125231;21
192026;21
169603;20
105020;19
114870;19
132775;19
205016;19
98474;18
109128;18
124846;18
131060;18
131507;18
153491;18
176203;18
1283;17
7318;17
45889;17
72869;17
87322;17
103283;17
104002;17
105125;17
108198;17
110858;17
124845;17
124928;17
124931;17
131061;17
131063;17
131065;17
131067;17
134083;17
134398;17
134399;17
134447;17
139459;17
141429;17
141611;17
143083;17
143333;17
156789;17
161707;17
168625;17
173395;17
177809;17
177810;17
178340;17
202363;17
