program id;overlap
132673;22
86351;21
90248;21
97730;21
108404;21
132340;21
132666;21
133273;21
162485;21
164444;21
164463;21
164475;21
164490;21
192921;21
261973;21
291394;21
5024;20
18186;20
24175;20
33190;20
33191;20
33193;20
82853;20
94253;20
98576;20
103750;20
108143;20
116709;20
116736;20
116751;20
116809;20
117120;20
123008;20
124217;20
130785;20
143454;20
155888;20
162769;20
163073;20
163348;20
166023;20
202349;20
206947;20
243600;20
245799;20
262017;20
266337;20
279277;20
281166;20
288465;20
