program id;overlap
64063;22
64089;22
218475;21
64087;20
249454;20
25746;19
64091;19
64331;19
97120;19
100095;19
163865;19
189912;19
218479;19
218480;19
255303;19
291257;19
318297;19
5189;18
13588;18
19299;18
19300;18
20706;18
20717;18
20743;18
22339;18
