program_id;overlap_count;signature_length;jaccard_index
1117;7;30;0.2333
1553;11;30;0.3667
1555;11;30;0.3667
1556;11;30;0.3667
1557;11;30;0.3667
3892;7;30;0.2333
4765;8;30;0.2667
22110;7;30;0.2333
22128;8;30;0.2667
22394;7;30;0.2333
24875;7;30;0.2333
25732;8;30;0.2667
33814;7;30;0.2333
37141;8;30;0.2667
39163;7;30;0.2333
45925;7;30;0.2333
60091;7;30;0.2333
60633;8;30;0.2667
61084;7;30;0.2333
62282;7;30;0.2333
76457;7;30;0.2333
77917;8;30;0.2667
81628;7;30;0.2333
81662;8;30;0.2667
82485;8;30;0.2667
86347;8;30;0.2667
89109;7;30;0.2333
95886;8;30;0.2667
95887;8;30;0.2667
100151;7;30;0.2333
109116;8;30;0.2667
109470;7;30;0.2333
110548;7;30;0.2333
113312;7;30;0.2333
121173;7;30;0.2333
122471;7;30;0.2333
123938;7;30;0.2333
124395;7;30;0.2333
157282;7;30;0.2333
157512;7;30;0.2333
164611;7;30;0.2333
175966;8;30;0.2667
175969;8;30;0.2667
179005;7;30;0.2333
183898;8;30;0.2667
186343;8;30;0.2667
190984;7;30;0.2333
195234;8;30;0.2667
197605;7;30;0.2333
204707;7;30;0.2333
208981;7;30;0.2333
211481;7;30;0.2333
213909;7;30;0.2333
215229;7;30;0.2333
219029;7;30;0.2333
221917;8;30;0.2667
227012;7;30;0.2333
235699;7;30;0.2333
235801;8;30;0.2667
241520;7;30;0.2333
244644;7;30;0.2333
245429;7;30;0.2333
245761;8;30;0.2667
250082;8;30;0.2667
257637;7;30;0.2333
261337;7;30;0.2333
263085;7;30;0.2333
266252;8;30;0.2667
266594;7;30;0.2333
266912;7;30;0.2333
269496;8;30;0.2667
269681;7;30;0.2333
270869;7;30;0.2333
270870;8;30;0.2667
272978;7;30;0.2333
273675;7;30;0.2333
276706;8;30;0.2667
276984;7;30;0.2333
286380;7;30;0.2333
287431;7;30;0.2333
292988;7;30;0.2333
312683;7;30;0.2333
312684;7;30;0.2333
312685;7;30;0.2333
313115;8;30;0.2667
313475;7;30;0.2333
313773;7;30;0.2333
313836;7;30;0.2333
314231;7;30;0.2333
314671;8;30;0.2667
314680;8;30;0.2667
314896;7;30;0.2333
315032;8;30;0.2667
315490;7;30;0.2333
315563;7;30;0.2333
319866;7;30;0.2333
330085;7;30;0.2333
332699;7;30;0.2333
334085;7;30;0.2333
347532;7;30;0.2333
