program id;overlap
1781;21
185292;20
54455;19
109078;19
110236;19
110239;19
110318;19
110320;19
114713;19
182902;19
199825;19
222684;19
222763;19
248574;19
281050;19
304011;19
337142;19
349713;19
24323;18
29035;18
45530;18
46714;18
53442;18
56548;18
74988;18
91526;18
92352;18
98336;18
98340;18
98482;18
110444;18
118444;18
120277;18
126121;18
143961;18
172063;18
172065;18
172067;18
175712;18
178455;18
182883;18
188684;18
191526;18
217615;18
262442;18
264416;18
273406;18
278415;18
291013;18
291241;18
