program id;overlap
83079;20
167586;18
20551;17
64198;17
134582;17
167554;17
167574;17
196513;17
277982;17
29918;16
115246;16
215414;16
245033;16
317637;16
909;15
3435;15
5410;15
8743;15
27603;15
28494;15
33590;15
46649;15
60788;15
62189;15
109116;15
117797;15
118447;15
124353;15
138433;15
138434;15
138435;15
138436;15
138437;15
144453;15
171108;15
192845;15
207255;15
207450;15
214944;15
217971;15
229031;15
229912;15
234045;15
238328;15
277980;15
299965;15
311889;15
312927;15
313212;15
313722;15
