program_id;overlap_count;signature_length;jaccard_index
31;3;30;0.1000
128;4;30;0.1333
2815;4;30;0.1333
5451;3;30;0.1000
26351;4;30;0.1333
40288;3;30;0.1000
40302;3;30;0.1000
40305;3;30;0.1000
40341;3;30;0.1000
40360;3;30;0.1000
40361;3;30;0.1000
40379;3;30;0.1000
40419;3;30;0.1000
40461;3;30;0.1000
40505;3;30;0.1000
40509;4;30;0.1333
40528;3;30;0.1000
40551;3;30;0.1000
40599;3;30;0.1000
40625;3;30;0.1000
40649;3;30;0.1000
40701;3;30;0.1000
40755;3;30;0.1000
40811;3;30;0.1000
40815;4;30;0.1333
40869;3;30;0.1000
40933;4;30;0.1333
63281;4;30;0.1333
113638;4;30;0.1333
153141;4;30;0.1333
153153;4;30;0.1333
153154;4;30;0.1333
169986;4;30;0.1333
233280;4;30;0.1333
242992;5;30;0.1667
265278;5;30;0.1667
274110;3;30;0.1000
274545;3;30;0.1000
274616;3;30;0.1000
276855;3;30;0.1000
276884;3;30;0.1000
276950;3;30;0.1000
277094;3;30;0.1000
277876;3;30;0.1000
279076;3;30;0.1000
279318;3;30;0.1000
280891;3;30;0.1000
281006;3;30;0.1000
281372;3;30;0.1000
282050;3;30;0.1000
282462;3;30;0.1000
283504;3;30;0.1000
284122;3;30;0.1000
284395;3;30;0.1000
284621;3;30;0.1000
284624;3;30;0.1000
284722;3;30;0.1000
285962;3;30;0.1000
285974;3;30;0.1000
286357;4;30;0.1333
287802;3;30;0.1000
288465;3;30;0.1000
288709;3;30;0.1000
289615;3;30;0.1000
290070;3;30;0.1000
290683;3;30;0.1000
291632;3;30;0.1000
292432;3;30;0.1000
293322;3;30;0.1000
295297;3;30;0.1000
297491;3;30;0.1000
298468;3;30;0.1000
299763;3;30;0.1000
303223;3;30;0.1000
307539;3;30;0.1000
311932;3;30;0.1000
313116;3;30;0.1000
313569;3;30;0.1000
315274;3;30;0.1000
319054;3;30;0.1000
321398;3;30;0.1000
321883;3;30;0.1000
322037;3;30;0.1000
323072;3;30;0.1000
323239;3;30;0.1000
323812;3;30;0.1000
323976;3;30;0.1000
326053;3;30;0.1000
326061;3;30;0.1000
326690;3;30;0.1000
327938;3;30;0.1000
328479;3;30;0.1000
329005;3;30;0.1000
332774;3;30;0.1000
333767;3;30;0.1000
334762;3;30;0.1000
335402;4;30;0.1333
335841;3;30;0.1000
336937;4;30;0.1333
341916;4;30;0.1333
