program id;overlap
335092;19
1819;18
77568;18
84543;18
142995;18
157064;18
157068;18
157071;18
157072;18
157074;18
274306;18
291456;18
291506;18
49672;17
53307;17
61077;17
61078;17
64054;17
69013;17
70207;17
89708;17
99920;17
101928;17
127780;17
129984;17
