program id;overlap
278;21
62000;21
86851;21
300519;20
6088;19
12886;19
57079;19
73588;19
77981;19
78069;19
90131;19
117373;19
117378;19
117643;19
119910;19
128016;19
128213;19
130778;19
130806;19
130815;19
130848;19
134142;19
136258;19
137429;19
144720;19
146559;19
153367;19
158958;19
159017;19
159019;19
159028;19
159521;19
159523;19
159524;19
159525;19
159526;19
159527;19
159968;19
159969;19
159997;19
160361;19
160362;19
160374;19
160391;19
160398;19
160431;19
160435;19
160437;19
164605;19
174737;19
