program_id;overlap_count;signature_length;jaccard_index
1864;8;30;0.2667
3699;9;30;0.3000
4142;10;30;0.3333
6040;8;30;0.2667
15524;9;30;0.3000
15525;9;30;0.3000
15534;9;30;0.3000
15547;9;30;0.3000
15553;9;30;0.3000
15568;8;30;0.2667
15583;8;30;0.2667
27975;8;30;0.2667
27993;8;30;0.2667
36245;9;30;0.3000
36246;9;30;0.3000
41061;8;30;0.2667
42741;8;30;0.2667
49380;8;30;0.2667
49381;8;30;0.2667
49382;8;30;0.2667
55634;8;30;0.2667
71701;9;30;0.3000
73717;8;30;0.2667
77265;8;30;0.2667
77936;8;30;0.2667
78986;8;30;0.2667
79949;9;30;0.3000
81923;8;30;0.2667
82428;8;30;0.2667
82430;8;30;0.2667
82761;8;30;0.2667
87120;8;30;0.2667
91929;9;30;0.3000
93117;8;30;0.2667
93969;8;30;0.2667
95939;9;30;0.3000
99840;8;30;0.2667
105926;8;30;0.2667
114479;8;30;0.2667
116757;9;30;0.3000
122972;8;30;0.2667
123005;8;30;0.2667
123006;8;30;0.2667
124191;8;30;0.2667
133642;9;30;0.3000
133680;9;30;0.3000
134507;8;30;0.2667
135541;8;30;0.2667
140657;9;30;0.3000
145563;8;30;0.2667
152187;8;30;0.2667
155196;9;30;0.3000
155197;9;30;0.3000
155198;9;30;0.3000
155199;9;30;0.3000
167562;8;30;0.2667
171415;9;30;0.3000
174853;9;30;0.3000
174855;9;30;0.3000
180031;8;30;0.2667
180035;8;30;0.2667
180036;9;30;0.3000
180037;8;30;0.2667
180226;8;30;0.2667
183627;8;30;0.2667
190005;9;30;0.3000
190953;8;30;0.2667
190975;8;30;0.2667
197355;9;30;0.3000
203478;8;30;0.2667
204089;9;30;0.3000
210448;8;30;0.2667
211614;8;30;0.2667
213769;8;30;0.2667
221597;8;30;0.2667
222468;8;30;0.2667
222469;8;30;0.2667
222472;8;30;0.2667
229573;9;30;0.3000
235361;8;30;0.2667
235702;8;30;0.2667
235880;8;30;0.2667
251963;8;30;0.2667
253654;8;30;0.2667
254658;9;30;0.3000
254663;8;30;0.2667
254664;8;30;0.2667
261397;9;30;0.3000
268263;8;30;0.2667
268344;8;30;0.2667
268579;9;30;0.3000
269019;9;30;0.3000
277355;8;30;0.2667
277358;8;30;0.2667
287815;9;30;0.3000
287831;9;30;0.3000
301779;8;30;0.2667
305459;9;30;0.3000
310521;8;30;0.2667
315257;8;30;0.2667
