program id;overlap
27170;20
222403;20
194121;19
29602;18
29611;18
29645;18
29667;18
119968;18
222404;18
5857;17
7607;17
102296;17
122919;17
130819;17
144335;17
176991;17
235113;17
247976;17
11847;16
29629;16
49480;16
52650;16
78501;16
80957;16
90894;16
