program id;overlap
51414;25
211;20
1612;20
51411;20
51412;20
58366;20
157194;20
226271;20
277338;20
288603;20
1129;19
30139;19
51410;19
72176;19
214826;19
232172;19
280932;19
288176;19
213;18
283;18
285;18
1315;18
5207;18
7486;18
8780;18
