program_id;overlap_count;signature_length;jaccard_index
3188;6;30;0.2000
4462;6;30;0.2000
4514;6;30;0.2000
4518;6;30;0.2000
10488;6;30;0.2000
10489;6;30;0.2000
10490;6;30;0.2000
10491;6;30;0.2000
10492;6;30;0.2000
10493;6;30;0.2000
10494;6;30;0.2000
10504;6;30;0.2000
10505;6;30;0.2000
10506;6;30;0.2000
10507;6;30;0.2000
10508;6;30;0.2000
10509;6;30;0.2000
10510;6;30;0.2000
10511;6;30;0.2000
10512;6;30;0.2000
10513;6;30;0.2000
10514;6;30;0.2000
10528;6;30;0.2000
10529;6;30;0.2000
10542;6;30;0.2000
10543;6;30;0.2000
10544;6;30;0.2000
14257;7;30;0.2333
24635;6;30;0.2000
24636;6;30;0.2000
24637;6;30;0.2000
24638;6;30;0.2000
24640;6;30;0.2000
24641;6;30;0.2000
24642;6;30;0.2000
24643;6;30;0.2000
24651;6;30;0.2000
24652;6;30;0.2000
24653;6;30;0.2000
24654;6;30;0.2000
24655;6;30;0.2000
24656;6;30;0.2000
37455;6;30;0.2000
37456;6;30;0.2000
37460;7;30;0.2333
37462;7;30;0.2333
37463;7;30;0.2333
46030;6;30;0.2000
52410;6;30;0.2000
53666;6;30;0.2000
55679;6;30;0.2000
57300;6;30;0.2000
59905;7;30;0.2333
61486;6;30;0.2000
63694;7;30;0.2333
65361;6;30;0.2000
68522;6;30;0.2000
80256;6;30;0.2000
86178;6;30;0.2000
88442;6;30;0.2000
89898;7;30;0.2333
93074;6;30;0.2000
105530;6;30;0.2000
107128;6;30;0.2000
119538;6;30;0.2000
120879;6;30;0.2000
131851;7;30;0.2333
135874;6;30;0.2000
140213;6;30;0.2000
140214;6;30;0.2000
154438;6;30;0.2000
175068;6;30;0.2000
175069;6;30;0.2000
194459;7;30;0.2333
212495;7;30;0.2333
213370;6;30;0.2000
218145;9;30;0.3000
218215;8;30;0.2667
225051;6;30;0.2000
231550;6;30;0.2000
239072;6;30;0.2000
242399;6;30;0.2000
244042;6;30;0.2000
247640;6;30;0.2000
268444;7;30;0.2333
269161;6;30;0.2000
270027;6;30;0.2000
270031;6;30;0.2000
270032;6;30;0.2000
270033;6;30;0.2000
270034;6;30;0.2000
270035;6;30;0.2000
292371;6;30;0.2000
309953;7;30;0.2333
318702;7;30;0.2333
327936;6;30;0.2000
332497;7;30;0.2333
338935;7;30;0.2333
339601;7;30;0.2333
340679;6;30;0.2000
