program id;overlap
54119;18
75893;18
105058;18
105470;18
106793;18
123582;18
134060;18
185251;18
198192;18
225491;18
243019;18
259574;18
291362;18
341356;18
2971;17
39637;17
46177;17
47460;17
47613;17
52655;17
55596;17
59793;17
66108;17
79585;17
86148;17
89593;17
89681;17
94874;17
99198;17
113247;17
113536;17
117490;17
120172;17
127415;17
129345;17
130271;17
133539;17
134481;17
139797;17
143827;17
155464;17
164267;17
174500;17
175463;17
181292;17
186196;17
187738;17
187739;17
192879;17
194050;17
