program id;overlap
28276;21
28314;21
51632;21
134636;20
111125;19
131507;19
135855;19
114870;18
134464;18
194118;18
194120;18
244038;18
256188;18
11857;17
23546;17
32378;17
52845;17
63007;17
72257;17
78535;17
87322;17
105125;17
108733;17
108735;17
112242;17
113214;17
124727;17
127778;17
128076;17
132440;17
143219;17
154715;17
161707;17
166454;17
176808;17
178821;17
192915;17
199881;17
201208;17
202064;17
203554;17
218234;17
218272;17
219395;17
224525;17
235355;17
238160;17
238738;17
264357;17
295286;17
