program id;overlap
231950;19
287082;19
76987;18
108514;18
120502;18
120504;18
120508;18
171408;18
222439;18
5831;17
6949;17
13989;17
19494;17
25445;17
26565;17
28040;17
28042;17
35302;17
62125;17
99445;17
112100;17
121584;17
127190;17
155542;17
182827;17
183631;17
184368;17
200748;17
201203;17
208124;17
210101;17
210621;17
215510;17
219003;17
221121;17
222098;17
229505;17
243019;17
255631;17
255632;17
255633;17
257288;17
258451;17
268966;17
294344;17
298564;17
330797;17
335691;17
180;16
1514;16
