program_id;overlap_count;signature_length;jaccard_index
561;9;30;0.3000
1817;8;30;0.2667
1826;8;30;0.2667
5005;8;30;0.2667
33066;10;30;0.3333
37158;10;30;0.3333
43627;8;30;0.2667
43629;8;30;0.2667
43632;9;30;0.3000
43634;9;30;0.3000
43636;9;30;0.3000
43648;8;30;0.2667
43650;8;30;0.2667
43662;9;30;0.3000
43672;8;30;0.2667
43678;8;30;0.2667
44703;8;30;0.2667
49638;11;30;0.3667
54107;8;30;0.2667
75727;9;30;0.3000
80596;10;30;0.3333
82477;9;30;0.3000
89109;8;30;0.2667
92338;9;30;0.3000
94766;8;30;0.2667
98022;9;30;0.3000
98452;9;30;0.3000
100151;9;30;0.3000
104626;9;30;0.3000
108587;8;30;0.2667
109470;9;30;0.3000
110610;8;30;0.2667
113553;13;30;0.4333
121924;8;30;0.2667
122620;10;30;0.3333
129654;9;30;0.3000
129896;9;30;0.3000
130269;9;30;0.3000
137228;9;30;0.3000
138252;8;30;0.2667
141135;11;30;0.3667
146983;9;30;0.3000
155096;8;30;0.2667
155098;11;30;0.3667
157512;9;30;0.3000
164135;9;30;0.3000
167153;8;30;0.2667
167562;10;30;0.3333
171152;9;30;0.3000
171524;9;30;0.3000
175966;9;30;0.3000
175969;9;30;0.3000
179005;10;30;0.3333
179178;8;30;0.2667
179905;11;30;0.3667
181653;8;30;0.2667
183545;9;30;0.3000
184336;10;30;0.3333
189807;9;30;0.3000
190482;10;30;0.3333
190582;8;30;0.2667
194932;8;30;0.2667
195234;8;30;0.2667
202440;9;30;0.3000
204769;10;30;0.3333
209008;8;30;0.2667
211850;10;30;0.3333
219167;8;30;0.2667
224039;10;30;0.3333
227013;8;30;0.2667
230501;8;30;0.2667
235361;8;30;0.2667
235801;8;30;0.2667
237250;8;30;0.2667
239031;9;30;0.3000
259280;10;30;0.3333
261241;8;30;0.2667
266252;8;30;0.2667
269878;9;30;0.3000
270681;10;30;0.3333
273782;8;30;0.2667
276706;9;30;0.3000
279289;9;30;0.3000
298031;9;30;0.3000
312484;9;30;0.3000
313927;9;30;0.3000
313982;8;30;0.2667
314244;8;30;0.2667
314753;9;30;0.3000
315033;8;30;0.2667
315036;8;30;0.2667
315173;9;30;0.3000
315198;8;30;0.2667
315308;8;30;0.2667
315745;10;30;0.3333
317591;8;30;0.2667
319879;10;30;0.3333
338648;8;30;0.2667
338650;8;30;0.2667
338651;8;30;0.2667
