program_id;overlap_count;signature_length;jaccard_index
1968;4;30;0.1333
14293;3;30;0.1000
15009;3;30;0.1000
24175;4;30;0.1333
38867;3;30;0.1000
40011;3;30;0.1000
40024;3;30;0.1000
40029;3;30;0.1000
40035;3;30;0.1000
60160;3;30;0.1000
60378;3;30;0.1000
60566;4;30;0.1333
60647;3;30;0.1000
60889;3;30;0.1000
60927;3;30;0.1000
60928;3;30;0.1000
61550;3;30;0.1000
63305;3;30;0.1000
63337;3;30;0.1000
64994;3;30;0.1000
65420;3;30;0.1000
67056;3;30;0.1000
67970;3;30;0.1000
68037;3;30;0.1000
69473;3;30;0.1000
77588;4;30;0.1333
94793;4;30;0.1333
135050;4;30;0.1333
154360;4;30;0.1333
154361;4;30;0.1333
157411;4;30;0.1333
157823;4;30;0.1333
162285;4;30;0.1333
166941;4;30;0.1333
181969;4;30;0.1333
183010;4;30;0.1333
186942;4;30;0.1333
192960;4;30;0.1333
210626;4;30;0.1333
213810;4;30;0.1333
223241;3;30;0.1000
223346;3;30;0.1000
223499;3;30;0.1000
224251;3;30;0.1000
224336;3;30;0.1000
224337;3;30;0.1000
224338;3;30;0.1000
225055;3;30;0.1000
225822;3;30;0.1000
226097;3;30;0.1000
226355;3;30;0.1000
227776;3;30;0.1000
228137;3;30;0.1000
228229;3;30;0.1000
228603;3;30;0.1000
228693;3;30;0.1000
228698;3;30;0.1000
229274;3;30;0.1000
229620;3;30;0.1000
230402;3;30;0.1000
232950;3;30;0.1000
233775;3;30;0.1000
234506;3;30;0.1000
234513;3;30;0.1000
235340;3;30;0.1000
235583;3;30;0.1000
235878;3;30;0.1000
235879;3;30;0.1000
235881;3;30;0.1000
235882;3;30;0.1000
236204;3;30;0.1000
238111;3;30;0.1000
238340;3;30;0.1000
238389;3;30;0.1000
238475;3;30;0.1000
238476;3;30;0.1000
239126;3;30;0.1000
242851;3;30;0.1000
242891;3;30;0.1000
243762;3;30;0.1000
244587;3;30;0.1000
244776;3;30;0.1000
244777;3;30;0.1000
244802;3;30;0.1000
244911;3;30;0.1000
245034;3;30;0.1000
245534;3;30;0.1000
246930;3;30;0.1000
247110;3;30;0.1000
247540;3;30;0.1000
248833;3;30;0.1000
258841;4;30;0.1333
263418;4;30;0.1333
267779;4;30;0.1333
269641;4;30;0.1333
277986;4;30;0.1333
277987;4;30;0.1333
321220;3;30;0.1000
321341;3;30;0.1000
342737;3;30;0.1000
