program_id;overlap_count;signature_length;jaccard_index
780;5;30;0.1667
2002;5;30;0.1667
6183;5;30;0.1667
6287;5;30;0.1667
7420;4;30;0.1333
7421;4;30;0.1333
7486;5;30;0.1667
21006;5;30;0.1667
24557;5;30;0.1667
24562;4;30;0.1333
24567;4;30;0.1333
24721;4;30;0.1333
24812;5;30;0.1667
37573;5;30;0.1667
52899;5;30;0.1667
53482;4;30;0.1333
54096;5;30;0.1667
54995;5;30;0.1667
61279;4;30;0.1333
65231;4;30;0.1333
65232;4;30;0.1333
65233;4;30;0.1333
65234;4;30;0.1333
67126;5;30;0.1667
73388;5;30;0.1667
77450;5;30;0.1667
78113;5;30;0.1667
81172;5;30;0.1667
83102;5;30;0.1667
83823;5;30;0.1667
84136;5;30;0.1667
84159;4;30;0.1333
88333;5;30;0.1667
88371;5;30;0.1667
97782;4;30;0.1333
99459;4;30;0.1333
100531;6;30;0.2000
102285;4;30;0.1333
104344;5;30;0.1667
104738;5;30;0.1667
108964;5;30;0.1667
109630;5;30;0.1667
113582;5;30;0.1667
116845;5;30;0.1667
117397;5;30;0.1667
120246;4;30;0.1333
128529;6;30;0.2000
129403;4;30;0.1333
136784;5;30;0.1667
137280;4;30;0.1333
152465;4;30;0.1333
152599;4;30;0.1333
154996;5;30;0.1667
163062;5;30;0.1667
164089;4;30;0.1333
164545;4;30;0.1333
174749;5;30;0.1667
174750;5;30;0.1667
174751;5;30;0.1667
178853;5;30;0.1667
180141;4;30;0.1333
180144;4;30;0.1333
180146;4;30;0.1333
181281;5;30;0.1667
182229;5;30;0.1667
189318;5;30;0.1667
192252;4;30;0.1333
193643;5;30;0.1667
194066;5;30;0.1667
194142;4;30;0.1333
200441;4;30;0.1333
200442;4;30;0.1333
203135;5;30;0.1667
206901;5;30;0.1667
214825;5;30;0.1667
219762;5;30;0.1667
223240;5;30;0.1667
232533;5;30;0.1667
237274;5;30;0.1667
244416;6;30;0.2000
245905;5;30;0.1667
246840;4;30;0.1333
253476;4;30;0.1333
253477;4;30;0.1333
254601;5;30;0.1667
259595;4;30;0.1333
261466;4;30;0.1333
263946;4;30;0.1333
263948;4;30;0.1333
285385;6;30;0.2000
286298;4;30;0.1333
292327;5;30;0.1667
294645;4;30;0.1333
308720;5;30;0.1667
315187;4;30;0.1333
316868;5;30;0.1667
321177;4;30;0.1333
322889;5;30;0.1667
330405;5;30;0.1667
344121;6;30;0.2000
