program id;overlap
95666;24
96940;24
29653;19
46902;19
93560;19
93561;19
93562;19
93563;19
93564;19
93565;19
93644;19
93645;19
95660;19
109128;19
112467;19
124459;19
131060;19
131061;19
131063;19
131065;19
131067;19
132752;19
153491;19
168625;19
176203;19
350512;19
34110;18
71230;18
132749;18
208510;18
321601;18
10911;17
29632;17
109954;17
114284;17
117898;17
119304;17
124019;17
127895;17
128134;17
129818;17
143971;17
156290;17
159841;17
175686;17
183856;17
183860;17
184012;17
192144;17
224525;17
