program_id;overlap_count;signature_length;jaccard_index
1221;5;30;0.1667
4728;4;30;0.1333
5063;5;30;0.1667
5064;5;30;0.1667
5065;5;30;0.1667
5066;5;30;0.1667
5067;5;30;0.1667
5068;5;30;0.1667
5075;5;30;0.1667
5076;5;30;0.1667
5077;5;30;0.1667
5083;5;30;0.1667
5084;5;30;0.1667
5085;5;30;0.1667
5094;5;30;0.1667
7814;5;30;0.1667
7949;5;30;0.1667
9628;4;30;0.1333
11906;4;30;0.1333
24853;4;30;0.1333
24854;4;30;0.1333
24862;4;30;0.1333
24869;4;30;0.1333
29146;4;30;0.1333
30300;5;30;0.1667
50605;4;30;0.1333
56832;6;30;0.2000
58261;4;30;0.1333
60904;4;30;0.1333
62815;4;30;0.1333
62990;4;30;0.1333
63956;6;30;0.2000
76128;4;30;0.1333
76237;4;30;0.1333
76313;4;30;0.1333
77905;4;30;0.1333
79167;5;30;0.1667
83266;4;30;0.1333
83919;5;30;0.1667
87413;4;30;0.1333
89608;6;30;0.2000
90532;4;30;0.1333
97778;4;30;0.1333
97784;4;30;0.1333
104406;4;30;0.1333
107817;4;30;0.1333
110350;4;30;0.1333
112765;5;30;0.1667
119387;4;30;0.1333
119635;4;30;0.1333
122840;5;30;0.1667
122841;5;30;0.1667
127739;4;30;0.1333
128474;5;30;0.1667
133550;4;30;0.1333
145393;4;30;0.1333
160093;5;30;0.1667
160094;4;30;0.1333
178144;4;30;0.1333
178147;4;30;0.1333
181208;4;30;0.1333
187044;4;30;0.1333
188172;5;30;0.1667
208884;5;30;0.1667
214411;5;30;0.1667
221912;4;30;0.1333
231600;6;30;0.2000
235127;5;30;0.1667
240533;5;30;0.1667
241170;4;30;0.1333
243883;4;30;0.1333
244413;5;30;0.1667
260393;5;30;0.1667
263981;4;30;0.1333
269169;4;30;0.1333
275377;5;30;0.1667
284443;4;30;0.1333
284444;4;30;0.1333
284445;4;30;0.1333
284446;4;30;0.1333
285384;5;30;0.1667
289948;4;30;0.1333
289949;4;30;0.1333
297217;4;30;0.1333
308753;4;30;0.1333
318505;5;30;0.1667
319995;5;30;0.1667
321813;4;30;0.1333
322307;5;30;0.1667
325169;5;30;0.1667
331739;5;30;0.1667
332553;5;30;0.1667
337246;5;30;0.1667
339255;4;30;0.1333
339256;4;30;0.1333
341361;4;30;0.1333
342628;4;30;0.1333
344404;4;30;0.1333
346880;5;30;0.1667
347400;4;30;0.1333
