program id;overlap
67812;19
96676;19
234099;19
279769;19
23708;18
26225;18
45134;18
45139;18
45143;18
48717;18
51733;18
83866;18
102471;18
112775;18
131855;18
137310;18
138671;18
163779;18
175463;18
190690;18
229303;18
234102;18
258410;18
322430;18
4215;17
