program id;overlap
38732;18
38739;18
38798;18
38799;18
50455;17
60389;17
80488;17
85766;17
96279;17
124403;17
126190;17
133524;17
136612;17
160541;17
171524;17
183094;17
189827;17
213917;17
273004;17
309507;17
316134;17
350855;17
1848;16
2474;16
4891;16
