program id;overlap
69515;23
1788;22
84902;22
176027;22
48482;20
48506;20
117863;20
155121;20
270510;20
5904;19
160674;19
193228;19
229581;19
268899;19
329530;19
52940;18
61804;18
87438;18
100242;18
100413;18
116138;18
116144;18
116156;18
144965;18
147758;18
159290;18
163383;18
171272;18
173078;18
188825;18
198310;18
205187;18
213041;18
216179;18
257042;18
267614;18
290114;18
294315;18
322116;18
35597;17
36799;17
53698;17
53699;17
71233;17
74494;17
88578;17
100705;17
109118;17
109546;17
112627;17
