program id;overlap
245799;19
98127;18
132009;18
145027;18
164444;18
164463;18
164475;18
164490;18
214727;18
214826;18
266337;18
295686;18
295691;18
341928;18
350295;18
1644;17
11761;17
29745;17
38360;17
52954;17
63919;17
65506;17
77956;17
78016;17
95308;17
97041;17
101497;17
101498;17
107377;17
107378;17
111574;17
111648;17
130785;17
131041;17
143056;17
144503;17
157194;17
164316;17
164355;17
175818;17
178067;17
183344;17
193642;17
202349;17
202414;17
211545;17
214829;17
214831;17
215665;17
223372;17
