program id;overlap
340649;22
2708;18
27857;18
65134;18
71955;18
74704;18
90396;18
103168;18
157279;18
173956;18
175434;18
175435;18
175456;18
175457;18
175512;18
175528;18
175560;18
176788;18
177353;18
213060;18
215339;18
228926;18
235138;18
297967;18
307233;18
318623;18
334045;18
337171;18
340317;18
341410;18
341411;18
341412;18
341413;18
342014;18
342122;18
343932;18
22462;17
65859;17
84245;17
120632;17
121104;17
240546;17
315689;17
340646;17
43155;16
47915;16
56105;16
90458;16
107905;16
117625;16
