program id;overlap
91044;19
130684;19
131783;19
180859;19
193974;19
228643;19
245833;19
342719;19
49777;18
49780;18
52553;18
82652;18
92092;18
105851;18
122496;18
177877;18
178756;18
205376;18
325516;18
346811;18
37;17
10816;17
28729;17
38232;17
38282;17
53219;17
62111;17
78812;17
95729;17
98358;17
100551;17
104002;17
112326;17
116916;17
123163;17
124744;17
124931;17
127673;17
129855;17
130595;17
131131;17
131922;17
139813;17
140818;17
142720;17
158822;17
180870;17
193673;17
193862;17
198793;17
