program_id;overlap_count;signature_length;jaccard_index
2162;7;30;0.2333
3870;7;30;0.2333
4456;7;30;0.2333
7572;8;30;0.2667
8264;7;30;0.2333
9945;9;30;0.3000
9948;9;30;0.3000
10603;7;30;0.2333
19550;9;30;0.3000
19780;7;30;0.2333
19781;7;30;0.2333
19785;7;30;0.2333
19787;7;30;0.2333
19789;7;30;0.2333
22442;7;30;0.2333
32108;7;30;0.2333
32121;7;30;0.2333
32611;7;30;0.2333
34730;7;30;0.2333
34822;7;30;0.2333
43134;8;30;0.2667
44154;8;30;0.2667
44170;8;30;0.2667
44420;9;30;0.3000
44535;8;30;0.2667
44842;10;30;0.3333
54097;7;30;0.2333
63229;10;30;0.3333
66643;7;30;0.2333
68244;7;30;0.2333
72630;9;30;0.3000
77917;7;30;0.2333
83669;8;30;0.2667
86093;8;30;0.2667
102815;8;30;0.2667
103192;8;30;0.2667
108612;7;30;0.2333
111495;7;30;0.2333
113014;7;30;0.2333
115327;7;30;0.2333
115329;7;30;0.2333
115331;7;30;0.2333
116757;8;30;0.2667
116972;7;30;0.2333
117081;7;30;0.2333
123335;8;30;0.2667
132122;8;30;0.2667
133642;8;30;0.2667
133680;8;30;0.2667
135358;9;30;0.3000
135449;7;30;0.2333
135913;8;30;0.2667
140657;7;30;0.2333
156701;8;30;0.2667
164006;8;30;0.2667
176712;8;30;0.2667
177033;8;30;0.2667
178897;7;30;0.2333
180226;7;30;0.2333
180576;8;30;0.2667
181367;8;30;0.2667
183039;8;30;0.2667
185858;9;30;0.3000
187968;8;30;0.2667
200193;8;30;0.2667
203230;8;30;0.2667
208665;8;30;0.2667
210583;7;30;0.2333
211323;7;30;0.2333
211533;8;30;0.2667
212979;7;30;0.2333
213549;7;30;0.2333
222410;8;30;0.2667
249983;8;30;0.2667
250754;8;30;0.2667
253654;8;30;0.2667
267685;7;30;0.2333
268344;7;30;0.2333
269019;7;30;0.2333
273015;8;30;0.2667
291011;7;30;0.2333
292343;7;30;0.2333
292346;7;30;0.2333
296367;7;30;0.2333
296660;7;30;0.2333
298023;7;30;0.2333
299262;8;30;0.2667
301688;8;30;0.2667
309809;8;30;0.2667
311924;7;30;0.2333
313891;8;30;0.2667
313894;8;30;0.2667
315237;7;30;0.2333
315257;7;30;0.2333
318224;8;30;0.2667
319762;8;30;0.2667
321847;8;30;0.2667
328683;7;30;0.2333
339570;8;30;0.2667
339684;8;30;0.2667
