program_id;overlap_count;signature_length;jaccard_index
1030;12;30;0.4000
4016;12;30;0.4000
6053;12;30;0.4000
7039;14;30;0.4667
17830;13;30;0.4333
17899;13;30;0.4333
18252;12;30;0.4000
19483;12;30;0.4000
19552;12;30;0.4000
25854;12;30;0.4000
25876;12;30;0.4000
25889;12;30;0.4000
25894;12;30;0.4000
25896;12;30;0.4000
25906;12;30;0.4000
25910;12;30;0.4000
25912;12;30;0.4000
25917;12;30;0.4000
25918;12;30;0.4000
25919;12;30;0.4000
25922;12;30;0.4000
25923;12;30;0.4000
25926;12;30;0.4000
26016;13;30;0.4333
26029;13;30;0.4333
28725;12;30;0.4000
28913;12;30;0.4000
34959;12;30;0.4000
36577;12;30;0.4000
36585;12;30;0.4000
53222;14;30;0.4667
55522;12;30;0.4000
74039;14;30;0.4667
75111;12;30;0.4000
94013;14;30;0.4667
95346;12;30;0.4000
97073;12;30;0.4000
97075;13;30;0.4333
101096;12;30;0.4000
107458;14;30;0.4667
113954;13;30;0.4333
113979;12;30;0.4000
115181;12;30;0.4000
116127;13;30;0.4333
118264;13;30;0.4333
120186;12;30;0.4000
120194;12;30;0.4000
120523;12;30;0.4000
120525;14;30;0.4667
120614;12;30;0.4000
120691;12;30;0.4000
120892;13;30;0.4333
124434;12;30;0.4000
131370;14;30;0.4667
137584;12;30;0.4000
139797;12;30;0.4000
140313;12;30;0.4000
144609;12;30;0.4000
145154;13;30;0.4333
158948;14;30;0.4667
166065;12;30;0.4000
166578;13;30;0.4333
166918;14;30;0.4667
168010;13;30;0.4333
172285;12;30;0.4000
173517;13;30;0.4333
173673;14;30;0.4667
181532;12;30;0.4000
188071;13;30;0.4333
190367;12;30;0.4000
193041;12;30;0.4000
194149;12;30;0.4000
211006;12;30;0.4000
213724;12;30;0.4000
214861;13;30;0.4333
215448;14;30;0.4667
219754;15;30;0.5000
226122;12;30;0.4000
234017;14;30;0.4667
239968;14;30;0.4667
245400;13;30;0.4333
245401;13;30;0.4333
254378;12;30;0.4000
255308;12;30;0.4000
255309;12;30;0.4000
266251;12;30;0.4000
266595;12;30;0.4000
276858;13;30;0.4333
276859;13;30;0.4333
280399;14;30;0.4667
285073;13;30;0.4333
285685;12;30;0.4000
293014;15;30;0.5000
293668;12;30;0.4000
301697;12;30;0.4000
313147;12;30;0.4000
320947;12;30;0.4000
322940;12;30;0.4000
327180;12;30;0.4000
340760;12;30;0.4000
