program id;overlap
274246;21
115864;20
18436;19
141498;19
187539;19
340972;19
18280;18
18425;18
18522;18
18635;18
27305;18
45723;18
46949;18
48923;18
49235;18
50455;18
65693;18
66194;18
114050;18
125695;18
133027;18
145323;18
145528;18
145530;18
145718;18
